2589.39817565549,1480.62774998165,49.7568098247141,494.331035872289,1
2643.46064866019,1323.95785504052,48.0863108311405,426.836905120719,1
2513.83123709206,1490.03764500142,48.1332568903519,494.128901212954,1
2468.27294029847,1529.30068431757,45.5859055086123,506.087786857748,1
2598.02332832304,1409.63460010274,48.0660409044209,434.012627637938,1
2598.30939416535,1404.09668449317,50.8384670473964,490.651115062849,1
2544.49310879627,1314.63504323178,47.6573686010672,428.852219576567,1
2598.08557665091,1291.95019322602,48.4212327151499,422.705587239351,1
2579.20792069412,1225.6319134814,45.648133000304,379.323655280594,1
2364.56882869259,1306.46467272794,44.3578387254028,411.271074216088,1
2252.09970043088,1296.81334674798,40.3795160766142,397.266799459046,1
2473.29270996048,1387.81652786805,46.4662655157411,431.927871394949,1
2469.1301080729,1321.42425173242,46.6300127375848,442.142514375649,1
2344.14538118402,1511.37834020883,45.7542032719343,510.295601798463,1
2648.95089903498,1436.06851195656,51.4745032079843,465.074066827765,1
2364.24731160955,1437.90375994632,44.5633716465556,460.046118836948,1
2631.83472033663,1395.19278105245,50.16154645025,446.783237692243,1
2370.88812652668,1465.023970182,43.9798657704928,477.237253176533,1
2525.23693519557,1374.31283324772,49.4917591626742,430.298143483913,1
2631.61139751748,1371.91479132377,49.5385589100192,427.475981134746,1
2472.47760570099,1452.50637947257,46.9450464948054,419.523255003302,1
2886.95910475222,1304.63648348307,52.8727387510877,415.678272261943,1
2349.31202266818,1351.9439463711,45.0516250248986,445.21374892543,1
2443.81527638724,1376.44932531425,47.1701173902104,452.30522876545,1
2421.98143641167,1333.98827618019,43.6496713388617,432.214152216759,1
2439.8043394278,1303.41545408441,46.454957436548,381.42538048948,1
2448.6347399934,1392.64439441433,46.9505943551008,441.58528546867,1
2592.3249973791,1364.24236170809,47.62487308281,429.338754625892,1
2513.68671713651,1498.87495059599,47.1597505425268,477.196819600679,1
2627.84579797299,1533.28392096145,49.1643196924109,505.841872713263,1
2377.16601810257,1434.27406899001,46.3431448992001,457.328915169258,1
2566.9139184978,1256.52052860977,49.191407634164,385.575596255255,1
2632.33328106817,1284.79983409689,49.285174145848,378.220875879313,1
2572.38256339962,1416.92745807867,48.8304187153386,456.281219728579,1
2492.82735337363,1328.24710744127,46.2895601601895,443.868569812972,1
2514.97469335444,1398.50629606236,47.025018280793,489.857191690167,1
2375.83971741432,1436.96725438215,44.4886373405181,477.356682710956,1
2559.8331141167,1380.9687311295,46.9995516946754,388.30800967375,1
2453.34482561827,1339.22880456718,46.5418413279587,416.653398917043,1
2470.91706410465,1306.62915996153,46.1719241091553,451.165761581767,1
2498.52227694812,1420.5404999502,47.2677710274985,437.806833937014,1
2436.86545696741,1396.00264829065,45.2235381262646,457.838140089845,1
2488.46365614549,1356.79963300817,45.349044681141,391.413147166281,1
2373.50241483378,1359.61589668928,44.7950120954637,439.222548145974,1
2653.80282703618,1347.89746250799,50.0235657112604,459.117481286758,1
2615.62377898718,1335.59153337195,49.0577882730351,427.862283251386,1
2329.02770273989,1384.94860227285,45.5509516495959,458.12575305073,1
2428.33044367943,1346.33089978194,47.1502345707486,383.348470244897,1
2755.87632447294,1316.94581225691,51.2532813695787,412.63509112877,1
2297.16447111504,1421.16337898508,46.5117348275971,418.614112444568,1
2427.25651883905,1411.51405367084,46.6472076907755,483.823900793609,1
2513.36003726923,1361.47021311866,48.4420298363509,421.153513909128,1
2377.53927677514,1298.2667208975,45.2708517014897,402.059333622506,1
2461.3597795035,1298.45210517419,46.7822670411062,412.692049231027,1
2547.63107557896,1314.50862964817,47.831074006416,433.15148198916,1
2610.21123567677,1325.24676239949,49.2225638058645,420.504379724176,1
2652.3069201647,1515.6800162758,53.6361852899242,456.617791536058,1
2365.42239449558,1478.02194147263,45.2233580047596,442.565631847107,1
2444.77939204242,1423.67664749914,45.2418528599285,445.687068206359,1
2661.45795273465,1303.90495658475,49.9228562985522,394.187706068437,1
2668.68348268108,1322.80638497646,48.1035561711764,407.185970638032,1
2771.09430491052,1349.6326780641,50.2337260973718,495.361438469079,1
2769.76620333484,1345.23539017371,52.0035427390525,437.734005551071,1
2346.80959158481,1426.83879918123,46.9444140055773,441.13679183222,1
2405.15989344722,1429.06741700913,46.4395200603856,450.45282526707,1
2423.83754455534,1419.46473608825,44.3532934257289,454.275326433371,1
2599.72737604443,1418.43364098357,48.2603179023347,462.479215065994,1
2283.89901100255,1409.63231054808,42.9040443797373,433.821573694529,1
2523.85288823425,1371.01515340141,47.5887901391175,435.882832435238,1
2429.49077901077,1333.04177344659,42.7929007621584,436.885258604422,1
2618.95232257802,1434.93094866177,49.65642127596,462.893661151415,1
2566.92690723054,1335.21370397696,47.8422647347123,420.180464843218,1
2874.52681248493,1342.40489951461,53.6513720423118,420.175982969377,1
2573.53332254395,1437.36719397035,50.6898033799155,431.493730867414,1
